entry_index,exit_index,entry_price,exit_price,pnl,reason
2020-02-07,2020-02-12,0.5851424694708277,0.5914316764857289,18.15556955821593,Take-profit hit
2020-02-13,2020-02-14,0.5829596412556053,0.5742518351214003,-25.75837015953855,Stop-loss hit
2020-02-21,2020-02-24,0.6188801731133351,0.6430989093644227,-63.67006027189609,Stop-loss hit
2020-02-27,2020-02-28,0.5418245574345342,0.5090054815974941,-104.96304060738927,Stop-loss hit
2020-03-06,2020-03-09,0.49722479185938945,0.45142586676133,-181.02650081124946,Stop-loss hit
2020-03-17,2020-03-18,0.5820813340674901,0.5964941430589017,-40.27647918188423,Stop-loss hit
2020-03-24,2020-03-26,0.6672315187460284,0.6493416010590121,40.723272024859114,Take-profit hit
2020-03-30,2020-03-31,0.5483847964059047,0.5453505825173326,-10.066609059440962,Stop-loss hit
2020-04-09,2020-04-14,0.6312553149735068,0.6499299095195615,-48.111895621358805,Stop-loss hit
2020-04-24,2020-04-27,0.6331190132528539,0.7694336388211248,338.3993127332278,Stop-loss hit
2020-04-27,2020-04-28,0.7694336388211248,0.7971591663347936,-46.519576852445304,Stop-loss hit
2020-05-11,2020-05-12,0.7395373017936054,0.729051908495885,-19.225447166273916,Stop-loss hit
2020-05-26,2020-05-27,0.6955910767609345,0.6902522075373694,-11.194435941910774,Stop-loss hit
2020-06-03,2020-06-04,0.6784945017571704,0.6986726913301328,43.988347365210494,Take-profit hit
2020-06-10,2020-06-11,0.7259639529044138,0.6749687251222564,94.95202945053205,Stop-loss hit
2020-06-11,2020-06-17,0.6749687251222564,0.6934661856496592,40.31777846070407,Take-profit hit
2020-06-18,2020-06-19,0.6796060588607961,0.6952386344335616,34.431485205400506,Take-profit hit
2020-06-22,2020-06-23,0.7241867043847242,0.7354170148754804,-21.745605468749773,Stop-loss hit
2020-07-07,2020-07-09,0.7785021640278311,0.8047890046172017,-44.25925384835179,Stop-loss hit
2020-07-13,2020-07-14,0.7583783500288457,0.7825542570951586,42.25765167036837,Take-profit hit
2020-07-20,2020-07-21,0.8024132730015083,0.7901292596944771,20.406985508885043,Take-profit hit
2020-07-22,2020-07-23,0.7477124183006536,0.7359326539654408,-20.72126591357372,Stop-loss hit
2020-08-04,2020-08-05,0.678201225386305,0.6296873839756442,-109.47004132231412,Stop-loss hit
2020-08-24,2020-08-25,0.5777338853648346,0.5703178078055409,-22.359636575992244,Stop-loss hit
2020-08-28,2020-09-02,0.604825503111467,0.5881928406466513,45.85308176974958,Take-profit hit
2020-09-16,2020-09-17,0.6415273764675761,0.6625343330116548,-50.29770688662136,Stop-loss hit
2020-10-01,2020-10-07,0.7092978966524187,0.6967109157013613,25.045141005120733,Take-profit hit
2020-10-09,2020-10-13,0.7366312837973162,0.7519575755064838,-27.307911686878374,Stop-loss hit
2020-10-28,2020-10-30,0.6949524506217994,0.7211087420042644,54.65015479876186,Take-profit hit
2020-11-05,2020-11-06,0.7698678761585486,0.7773339598997494,-12.686730507592122,Stop-loss hit
2020-11-11,2020-11-16,0.6946226766568697,0.6627038316330629,-68.18215396329992,Stop-loss hit
2020-11-23,2020-11-27,0.634198213526159,0.6602561262019764,62.18860221467426,Take-profit hit
2020-11-30,2020-12-01,0.6738091021781477,0.6959966638865722,-51.88086772885124,Stop-loss hit
2020-12-14,2020-12-16,0.6443883984867592,0.6692523845331856,63.596697827188635,Take-profit hit
2020-12-17,2020-12-21,0.7012558085948001,0.7205623901581723,-39.463739654425666,Stop-loss hit
2020-12-23,2020-12-29,0.7180350987151363,0.739849509186051,-43.39318947739057,Stop-loss hit
2021-01-13,2021-01-15,0.7801024256619953,0.745887691435054,-55.09083257256423,Stop-loss hit
2021-01-27,2021-01-29,0.6624117973519386,0.7305545217714923,165.4179564013275,Take-profit hit
2021-02-01,2021-02-02,0.7635247032845707,0.7197538276793756,69.0311879705204,Take-profit hit
2021-06-14,2021-06-15,0.85084977183716,0.8546296966625642,-5.182825482788447,Stop-loss hit
2021-06-25,2021-06-28,0.8265827158597919,0.7950577491270481,-46.1652682643539,Stop-loss hit
2021-07-08,2021-07-09,0.7796518584275735,0.7996933103316082,33.19463778060965,Take-profit hit
2021-07-12,2021-07-13,0.7851460914792718,0.7941765521491296,14.54594976901686,Take-profit hit
2021-07-15,2021-07-16,0.7742009045646308,0.7326307572209211,-67.53299116082485,Stop-loss hit
2021-07-28,2021-07-29,0.7787937119024704,0.7864374852837297,-12.878629588657969,Stop-loss hit
2021-08-06,2021-08-09,0.7942193675889327,0.7802629332422742,21.34209217259353,Take-profit hit
2021-08-10,2021-08-11,0.8039274535865883,0.8106269925611053,-10.455779555555672,Stop-loss hit
2021-08-13,2021-08-16,0.8079486963125474,0.7881587234935964,30.460934357722714,Take-profit hit
2021-08-17,2021-08-18,0.7583259278066946,0.7484035759897829,-17.151563994738673,Stop-loss hit
2021-08-27,2021-09-01,0.8021768029245596,0.7854684195247378,26.009577980460392,Take-profit hit
2021-09-08,2021-09-09,0.7644377535231882,0.7551964010496938,-15.876512456368214,Stop-loss hit
2021-09-15,2021-09-16,0.8036614040980854,0.7840223756664627,29.21453208989699,Take-profit hit
2021-09-20,2021-09-21,0.7530459020815538,0.7455379000311568,-13.373134328358221,Stop-loss hit
2021-10-01,2021-10-04,0.7220714508163901,0.7012666048810627,-40.22597222839114,Stop-loss hit
2021-10-12,2021-10-13,0.732378121811649,0.7552241394259951,-43.58131793186666,Stop-loss hit
2021-10-20,2021-10-25,0.7723057902328456,0.7886910824133295,-27.790332004888626,Stop-loss hit
2021-11-05,2021-11-10,0.8601302850504129,0.8413608096573588,25.89862214412738,Take-profit hit
2021-11-11,2021-11-12,0.8323749851290796,0.8278617198006487,-6.530866918410512,Stop-loss hit
2021-12-01,2021-12-03,0.7004798421453877,0.6717279346474871,-59.188251380006214,Stop-loss hit
2021-12-10,2021-12-14,0.6657939875417532,0.6844314655959116,41.59264579143921,Take-profit hit
2021-12-16,2021-12-17,0.7150166852057842,0.7268821054516158,-23.071355910610436,Stop-loss hit
2021-12-29,2022-01-11,0.6593021216903383,0.6692740376164528,22.884541930738088,Take-profit hit
2022-01-12,2022-01-13,0.6788681204569055,0.6626192541196878,35.1782321679481,Take-profit hit
2022-01-14,2022-01-19,0.6526196396632205,0.6921577572263925,97.65073171952291,Stop-loss hit
2022-01-19,2022-01-20,0.6921577572263925,0.6699660517812589,46.96673309254433,Take-profit hit
2022-01-21,2022-01-24,0.6241996116825711,0.6072874493927126,-42.96154255512499,Stop-loss hit
2022-02-07,2022-02-11,0.6356042808666145,0.6539440203562341,-46.56932398416341,Stop-loss hit
2022-02-11,2022-02-14,0.6539440203562341,0.669185558354324,-36.00357310481595,Stop-loss hit
2022-02-25,2022-03-02,0.6946794898254013,0.6859020026913639,18.968723267768958,Take-profit hit
2022-03-07,2022-03-08,0.7047307047307048,0.6921938446358772,25.94206444899014,Take-profit hit
2022-03-09,2022-03-10,0.721056721056721,0.7159139203338099,9.946422599583684,Stop-loss hit
2022-03-14,2022-03-15,0.6660019940179461,0.6921529175050302,58.4280540714976,Take-profit hit
2022-03-18,2022-03-23,0.6763904471870492,0.6750517433529694,-2.945800858021852,Take-profit hit
2022-03-28,2022-03-31,0.6361917025471813,0.6579691412876646,53.604652977062635,Take-profit hit
2022-04-01,2022-04-05,0.6812909527491757,0.6666940857119356,31.11916884703691,Take-profit hit
2022-04-08,2022-04-14,0.6889293665249949,0.7031097584767255,-30.994571948947694,Stop-loss hit
2022-04-22,2022-04-25,0.6460965003106233,0.6368644067796609,-21.616740631163857,Stop-loss hit
2022-05-04,2022-05-05,0.6835409950335453,0.6588423579621232,51.80267296459718,Take-profit hit
2022-05-09,2022-05-13,0.5968504660024793,0.6341277769849198,100.99248520710044,Take-profit hit
2022-05-19,2022-05-20,0.661126837731714,0.6616361461304868,-1.1562910167577165,Stop-loss hit
2022-06-06,2022-06-07,0.6769440036272953,0.6645056726094003,27.33614200495368,Take-profit hit
2022-06-09,2022-06-13,0.6465755953479786,0.6303139695055336,-37.79379570318145,Stop-loss hit
2022-06-13,2022-06-14,0.6303139695055336,0.6049652810805669,-63.72125168022087,Stop-loss hit
2022-07-01,2022-07-06,0.6372252470256101,0.5748983633899718,148.46353749399157,Stop-loss hit
2022-07-06,2022-07-11,0.5748983633899718,0.5704856199905706,-13.28388989395905,Stop-loss hit
2022-07-18,2022-07-19,0.5965513548248903,0.6048796113394906,-23.47372594271026,Stop-loss hit
2022-07-26,2022-07-27,0.6303740326741186,0.6538966150616636,-60.6174446501238,Stop-loss hit
2022-08-15,2022-08-19,0.6871020287279728,0.6735669626438291,26.934391101862886,Take-profit hit
2022-08-22,2022-08-24,0.6636095298334387,0.6918403687022101,64.51821705010673,Stop-loss hit
2022-08-24,2022-08-25,0.6918403687022101,0.6941047921327852,-4.761893846620113,Stop-loss hit
2022-09-01,2022-09-07,0.6264409829612552,0.67133018816767,118.62084970459233,Take-profit hit
2022-09-09,2022-09-13,0.7002129925452609,0.6551009839461419,94.60596509997235,Take-profit hit
2022-09-15,2022-09-21,0.6339500365840912,0.6420094127276449,20.48745080262003,Take-profit hit
2022-09-23,2022-09-26,0.613392762389897,0.593881223755249,-50.45722033979475,Stop-loss hit
2022-09-30,2022-10-06,0.6614396969059145,0.674712810818671,-32.935750726718,Stop-loss hit
2022-10-06,2022-10-11,0.674712810818671,0.6632866401839849,23.27570724336121,Take-profit hit
2022-10-12,2022-10-13,0.6798926485291796,0.6894906990301553,-20.61717020195728,Stop-loss hit
2022-10-19,2022-10-27,0.6481180171385182,0.664419590419284,41.21377426865776,Take-profit hit
2022-10-28,2022-10-31,0.6763285024154588,0.6967748680152632,-44.42067149440435,Stop-loss hit
2022-11-04,2022-11-09,0.7057129140662506,0.6964251758889523,18.833356471840546,Take-profit hit
2022-11-10,2022-11-11,0.7402789322988825,0.7468342730381735,-11.953180425504229,Stop-loss hit
2022-11-23,2022-11-25,0.7431333364316587,0.7337438193861369,16.93995739206917,Take-profit hit
2022-11-28,2022-11-29,0.6994979679655751,0.7044309459904884,10.236973157432253,Stop-loss hit
2022-12-05,2022-12-06,0.6994422454120187,0.6870573374836468,-25.241633151022185,Stop-loss hit
2022-12-08,2022-12-09,0.6827553279222188,0.6670085031833526,-34.313949357583326,Stop-loss hit
2022-12-14,2022-12-19,0.6561010286861252,0.6400766350256901,-35.749774246972,Stop-loss hit
2022-12-19,2022-12-22,0.6400766350256901,0.6560230988068447,39.91392475357509,Take-profit hit
2022-12-28,2022-12-29,0.6922063012883202,0.6684536773328866,50.32493404729296,Take-profit hit
2023-01-04,2023-01-05,0.6963119072708113,0.7003790489317713,-8.208481611547423,Stop-loss hit
2023-01-17,2023-01-18,0.6520829847749707,0.6478993388782256,-9.648419386944372,Stop-loss hit
2023-01-26,2023-01-27,0.6133891213389122,0.5903338146606643,-60.36955902689243,Stop-loss hit
2023-02-17,2023-02-21,0.5800101191297549,0.5641871763142216,-47.203200259602696,Stop-loss hit
2023-03-08,2023-03-09,0.5604439556044396,0.5540041886905356,-20.55575140394133,Stop-loss hit
2023-03-17,2023-03-20,0.5349630220096542,0.5426528709090103,26.796385026972686,Take-profit hit
2023-03-24,2023-03-27,0.5323275862068966,0.5233693529488348,-31.39897392188024,Stop-loss hit
2023-04-04,2023-04-05,0.5413413413413413,0.5340078695896572,24.95546812086377,Take-profit hit
2023-04-06,2023-04-11,0.5479122377762625,0.5478738327121158,0.12803088604446988,Stop-loss hit
2023-04-17,2023-04-19,0.5280620402942118,0.5195833828363232,-30.691485185735353,Stop-loss hit
2023-04-19,2023-04-20,0.5195833828363232,0.5164356435643565,-11.659261600237874,Stop-loss hit
2023-05-10,2023-05-11,0.4885261414714928,0.47893037503104563,-38.29847940325253,Stop-loss hit
2023-05-23,2023-05-26,0.5062102522514832,0.5013101937368444,18.999840750293654,Take-profit hit
2023-05-30,2023-05-31,0.5059793636402884,0.5149501661129567,-35.51664841757014,Stop-loss hit
2023-06-13,2023-06-15,0.5417864997462359,0.5267348307073416,51.754794903718214,Take-profit hit
2023-06-16,2023-06-20,0.5105465998093739,0.4941420604383727,-60.3270866714455,Stop-loss hit
2023-07-03,2023-07-05,0.49682921495735843,0.4723761690335989,100.06547869966278,Stop-loss hit
2023-07-05,2023-07-06,0.4723761690335989,0.46506502093894647,-32.18189654375707,Stop-loss hit
2023-07-13,2023-07-18,0.45873405496760694,0.4714342788653616,60.78639581409652,Take-profit hit
2023-07-26,2023-07-28,0.4953000723065799,0.4746027825800609,82.33434564086198,Take-profit hit
2023-07-31,2023-08-01,0.4893832153690596,0.4722073427005646,70.3940987637452,Take-profit hit
2023-08-07,2023-08-08,0.49361333621996106,0.5073642558804132,-55.58094798399467,Stop-loss hit
2023-08-17,2023-08-18,0.4821192052980133,0.4737814534576808,-36.000583665418965,Stop-loss hit
2023-08-25,2023-08-29,0.4543389368468878,0.4673010730917189,64.04909090909057,Take-profit hit
2023-09-01,2023-09-11,0.4562769128850612,0.46075751659508,20.538963969156953,Take-profit hit
2023-09-14,2023-09-15,0.49953582953892406,0.5143701900082612,-60.441146526744326,Stop-loss hit
2023-09-22,2023-09-28,0.451009564293305,0.45865061094386395,36.06861735723128,Take-profit hit
2023-10-03,2023-10-05,0.4781291422079152,0.4812374677742767,-13.482207626703083,Stop-loss hit
2023-10-05,2023-10-11,0.4812374677742767,0.4813855175235238,-0.6714143990932087,Take-profit hit
2023-10-12,2023-10-13,0.4716461736098366,0.48047650562541366,41.278444790988786,Take-profit hit
2023-10-16,2023-10-17,0.4841424521615875,0.4914361001317523,-31.384448486542958,Stop-loss hit
2023-10-23,2023-10-25,0.4727874852934768,0.4669090271998599,-26.163307778886505,Stop-loss hit
2023-10-25,2023-10-26,0.4669090271998599,0.465627059081924,-5.863479402581783,Stop-loss hit
2023-11-13,2023-11-14,0.4362657091561939,0.45129405644427106,81.74947924604987,Take-profit hit
2023-11-21,2023-11-22,0.4507695551338815,0.45360213459828047,-13.879192587076593,Stop-loss hit
2023-12-11,2023-12-12,0.46158571365890044,0.44241171555477377,-89.7875131923259,Stop-loss hit
2023-12-27,2023-12-28,0.4461855670103093,0.44207189924097084,20.431459507108688,Take-profit hit
2024-01-02,2024-01-09,0.43469059510708535,0.42712691771269184,-38.87330300010669,Stop-loss hit
2024-01-29,2024-02-01,0.3970308993612981,0.4031770698437365,38.98015122873364,Take-profit hit
2024-02-08,2024-02-12,0.3909574468085107,0.399294065740128,54.79584123898999,Take-profit hit
2024-02-13,2024-02-14,0.37595005428881656,0.379933768907187,28.49422426114399,Stop-loss hit
2024-02-28,2024-02-29,0.3676142946261474,0.36647827622748147,-8.483379247015318,Stop-loss hit
2024-03-11,2024-03-14,0.37802934325064363,0.3674424232646311,75.06395909422932,Stop-loss hit
2024-03-18,2024-03-19,0.36828214971209217,0.3643301867844949,-29.00578962818371,Stop-loss hit
2024-03-27,2024-03-28,0.39952757188238175,0.4230938739532834,-150.07310146608168,Stop-loss hit
2024-04-12,2024-04-15,0.4223190061402256,0.4125784419096488,-56.23402541927794,Stop-loss hit
2024-04-23,2024-04-24,0.44275032986365637,0.44508308463210644,-11.837748344370919,Stop-loss hit
2024-05-10,2024-05-13,0.452336183346933,0.43970473418979344,-61.71515570934244,Stop-loss hit
2024-05-21,2024-05-24,0.43561258019089344,0.4384663567731514,14.275643248778039,Take-profit hit
2024-05-28,2024-05-29,0.43335829277424187,0.4244795742682736,-47.119841643770066,Stop-loss hit
2024-06-10,2024-06-11,0.42632659241562637,0.43204812687995625,30.989061782644935,Take-profit hit
2024-06-12,2024-06-13,0.42585423329405825,0.4198341395991707,-32.34076457998117,Stop-loss hit
2024-06-28,2024-07-01,0.40081124746485164,0.3948352021746517,-37.63272715504188,Stop-loss hit
2024-07-10,2024-07-11,0.42965705378020264,0.4307574841726847,-6.085084575528285,Stop-loss hit
2024-07-23,2024-07-24,0.45470108881736626,0.4701727659869127,-74.00407352300786,Stop-loss hit
2024-08-02,2024-08-05,0.44187269857969486,0.4365385321437751,-26.095049130763073,Stop-loss hit
2024-08-08,2024-08-13,0.43603066749028013,0.4473911168607158,60.41979166666664,Take-profit hit
2024-08-15,2024-08-16,0.4542246064798475,0.44565743107856004,42.42062004299761,Take-profit hit
2024-08-19,2024-08-20,0.4578362394208219,0.46168491194669203,-18.356390427957283,Stop-loss hit
2024-08-28,2024-09-03,0.4489866025420818,0.43352601156069365,-73.83771335443488,Stop-loss hit
2024-09-03,2024-09-04,0.43352601156069365,0.4312420337062739,-12.246913580247032,Stop-loss hit
2024-09-12,2024-09-13,0.4586264656616415,0.47287175144922816,-69.66776066730677,Stop-loss hit
2024-09-25,2024-09-30,0.4744674826164931,0.44682149625774953,120.2866322143967,Stop-loss hit
2024-10-08,2024-10-09,0.48327622776961987,0.48782888261925067,-19.389101930780953,Stop-loss hit
2024-10-21,2024-10-23,0.5164652925846956,0.5285035629453682,-45.0140981398872,Stop-loss hit
2024-10-28,2024-10-31,0.5284129768949419,0.5203675344563553,27.975136561750695,Take-profit hit
2024-11-04,2024-11-05,0.5045645201085616,0.5041063986271145,-1.8110245634590107,Stop-loss hit
2024-11-11,2024-11-12,0.4969835317136801,0.4944786475129483,-10.152778638890839,Stop-loss hit
2024-11-27,2024-11-29,0.5097934887433074,0.5008985459892175,34.833659491193664,Take-profit hit
2024-12-03,2024-12-04,0.511819911632857,0.4947708446605047,65.62853747505002,Stop-loss hit
2024-12-04,2024-12-05,0.4947708446605047,0.49056242215195933,-17.21558794071076,Stop-loss hit
2024-12-16,2024-12-18,0.48602912239275875,0.4705400981996727,-63.066105000901345,Stop-loss hit
2024-12-30,2024-12-31,0.46326707000864303,0.4714562837744215,38.082256627311224,Take-profit hit
2025-01-02,2025-01-03,0.4850556815489287,0.47514446960224394,42.19379797018642,Take-profit hit
2025-01-10,2025-01-14,0.4631828978622327,0.4865715625209296,107.4001022718974,Stop-loss hit
2025-01-14,2025-01-15,0.4865715625209296,0.4878526645768025,-5.54923742746454,Stop-loss hit
2025-01-28,2025-01-29,0.4816581674617536,0.4926172318675969,47.891191883901925,Take-profit hit
