entry_index,exit_index,entry_price,exit_price,pnl,reason
2019-04-01,2019-04-02,0.16595857673924588,0.16388004246284504,-75.50719999999919,Stop-loss hit
2019-04-12,2019-04-15,0.16032064128256512,0.16518424396442188,189.01041666666794,Take-profit hit
2019-04-16,2019-04-17,0.15943962641761175,0.15783841626538256,-62.82803172213426,Stop-loss hit
2019-05-02,2019-05-07,0.147270360983629,0.14842175957018133,54.1460248783126,Take-profit hit
2019-05-09,2019-05-10,0.1452225841476656,0.1443284997967204,-42.45785658136084,Stop-loss hit
2019-05-17,2019-05-22,0.14919158975782387,0.14377995415711606,242.8945375878859,Stop-loss hit
2019-05-22,2019-05-23,0.14377995415711606,0.14134760532455057,-119.10663025974844,Stop-loss hit
2019-06-03,2019-06-05,0.15405497115710892,0.14951627088830255,191.83760600826784,Take-profit hit
2019-06-06,2019-06-10,0.1542087542087542,0.14846090983383275,239.00383287885379,Take-profit hit
2019-06-14,2019-06-17,0.14564088733059136,0.15615493814642062,494.4122942386828,Stop-loss hit
2019-06-17,2019-06-18,0.15615493814642062,0.15924840085287847,-128.7063585764887,Stop-loss hit
2019-07-02,2019-07-05,0.1592920353982301,0.16263413983869893,129.53818015546383,Take-profit hit
2019-07-11,2019-07-15,0.16484607745779545,0.17215520052168243,-273.0681763197363,Stop-loss hit
2019-07-15,2019-07-16,0.17215520052168243,0.17469219364404048,-86.59463957759412,Stop-loss hit
2019-07-26,2019-07-31,0.19352072998958908,0.1892141756548536,114.26153661272306,Take-profit hit
2019-08-01,2019-08-05,0.19728351054022492,0.20297120498868987,-146.9075416581752,Stop-loss hit
2019-08-08,2019-08-09,0.2090117828172183,0.22062293534686173,-266.7784830951215,Stop-loss hit
2019-08-23,2019-08-27,0.2293314986813439,0.2457571082212916,-324.9575000000001,Stop-loss hit
2019-09-09,2019-09-12,0.22594792649752957,0.23015214384508992,82.63436543534866,Take-profit hit
2019-09-16,2019-09-17,0.23329976502181943,0.23868998057174576,-99.81367424046323,Stop-loss hit
2019-09-23,2019-09-24,0.2435752991040292,0.24524335686950896,-27.985697374293565,Stop-loss hit
2019-09-27,2019-09-30,0.24738017522762412,0.228814059090641,294.5923353909468,Stop-loss hit
2019-09-30,2019-10-01,0.228814059090641,0.2265353418308227,-44.30133382931229,Stop-loss hit
2019-10-11,2019-10-14,0.2188071297989031,0.21928080440833947,9.949621307664238,Stop-loss hit
2019-10-24,2019-10-28,0.22925702698135528,0.22109988776655443,155.7860294961036,Take-profit hit
2019-10-31,2019-11-01,0.22952270339029923,0.23710597750817133,-143.70910146610552,Stop-loss hit
2019-11-06,2019-11-07,0.2373516552154903,0.24336024336024334,-103.52556031226422,Stop-loss hit
2019-11-26,2019-11-27,0.2856306701785192,0.28684412441716345,-14.749899220639806,Stop-loss hit
2019-12-09,2019-12-11,0.315402243396454,0.329506929161958,-143.76135619989117,Stop-loss hit
2019-12-19,2019-12-27,0.3074481218035389,0.3175229823473013,111.09608121990638,Take-profit hit
2020-01-02,2020-01-08,0.3099782959541432,0.29387394354526875,-168.85243788054117,Stop-loss hit
2020-01-08,2020-01-09,0.29387394354526875,0.2969134421829568,34.76913618633028,Stop-loss hit
2020-01-13,2020-01-14,0.2941340626220907,0.30579489778678826,133.58057674927733,Take-profit hit
2020-01-21,2020-01-30,0.3139947104833718,0.283541188971534,310.7941187805909,Stop-loss hit
2020-01-30,2020-01-31,0.283541188971534,0.2870786828807818,44.31606425234072,Stop-loss hit
2020-02-07,2020-02-10,0.22783808231569427,0.23726330027051398,182.14261524915432,Stop-loss hit
2020-02-14,2020-02-19,0.2230378317334839,0.2282213910120887,108.53709341451707,Take-profit hit
2020-02-25,2020-02-26,0.2152911951421474,0.21206723811644215,-68.98422090729832,Stop-loss hit
2020-03-09,2020-03-10,0.18163530943083656,0.1818718630056097,7.184161105158781,Stop-loss hit
2020-03-17,2020-03-19,0.2178872020766145,0.25889967637540456,-818.8937689791342,Stop-loss hit
2020-03-23,2020-03-24,0.2490754019171258,0.27960177928405,-526.0000000000005,Stop-loss hit
2020-04-09,2020-04-14,0.24923137306207888,0.25105135720657573,-30.079704603853543,Stop-loss hit
2020-04-17,2020-04-22,0.22181023637687877,0.23091768150662145,184.17999554466502,Take-profit hit
2020-04-28,2020-04-29,0.2601885039161025,0.26924862391405263,-133.94679300291514,Stop-loss hit
2020-05-01,2020-05-05,0.26174135378818464,0.25701090957767214,69.4160096747977,Take-profit hit
2020-05-12,2020-05-13,0.25273799494524013,0.24661071659134925,-96.29059829059862,Stop-loss hit
2020-05-15,2020-05-18,0.26989660976196206,0.26130358191426895,120.75832957177835,Take-profit hit
2020-05-19,2020-05-26,0.24269611226132962,0.2318636922536448,-180.63947350688397,Stop-loss hit
2020-06-01,2020-06-04,0.2534347802288029,0.2728042925727196,-292.2586754614708,Stop-loss hit
2020-06-17,2020-06-18,0.26570463265189254,0.26205148879801876,-51.4487031807368,Stop-loss hit
2020-06-22,2020-06-23,0.2806223479490806,0.28580979441751625,-66.8944296305929,Stop-loss hit
2020-06-30,2020-07-06,0.2936647602287725,0.28314803658469795,122.45157036849989,Take-profit hit
2020-07-07,2020-07-08,0.296937489727716,0.31211586767142324,-176.4647812529788,Stop-loss hit
2020-07-15,2020-07-17,0.3194179266216007,0.34341655443903446,-234.33047726673624,Stop-loss hit
2020-07-17,2020-07-20,0.34341655443903446,0.35796882855706386,-127.12497924102945,Stop-loss hit
2020-07-27,2020-08-06,0.30865705676358013,0.2607611594002147,-591.1599055979837,Stop-loss hit
2020-08-17,2020-08-18,0.2963611810650023,0.2879901960784314,96.50910602052896,Take-profit hit
2020-08-21,2020-08-27,0.2808106491175591,0.2855129964032778,60.134822455988555,Take-profit hit
2020-08-28,2020-09-01,0.3009570945085338,0.3037532939249341,-31.549035060656607,Stop-loss hit
2020-09-16,2020-09-17,0.31088840934859735,0.3188330487714349,-80.99916955017306,Stop-loss hit
2020-09-22,2020-09-24,0.32016376663254864,0.3121998078770413,72.84898057966652,Take-profit hit
2020-10-02,2020-10-05,0.3075946689232071,0.315714644141507,86.83478106215567,Take-profit hit
2020-10-06,2020-10-09,0.29545734334605445,0.30803124374123775,147.56192129629636,Take-profit hit
2020-10-14,2020-10-27,0.31922362172207314,0.3006309538537672,182.70945845306252,Take-profit hit
2020-10-28,2020-11-02,0.278841602478592,0.29180695847362514,172.6208847736624,Take-profit hit
2020-11-05,2020-11-06,0.3099980280023664,0.3121083959899749,-22.11717136400977,Stop-loss hit
2020-11-18,2020-11-23,0.2926308002137191,0.2841344108889834,-95.87094432521194,Stop-loss hit
2020-11-23,2020-11-24,0.2841344108889834,0.25057144089360417,-410.0196313958908,Stop-loss hit
2020-12-09,2020-12-14,0.2433212090806472,0.23707440100882723,-104.9420767350411,Stop-loss hit
2020-12-17,2020-12-21,0.25346595491378315,0.25521509895315964,-27.367309458218898,Stop-loss hit
2020-12-21,2020-12-24,0.25521509895315964,0.25199968936864175,48.57336225752086,Take-profit hit
2020-12-29,2021-01-04,0.24330621443031206,0.26037069726390116,299.3930043941258,Stop-loss hit
2021-01-04,2021-01-05,0.26037069726390116,0.2531921859652952,107.04538925596106,Take-profit hit
2021-01-07,2021-01-08,0.2473146063268244,0.24338121809331595,-59.983292492759574,Stop-loss hit
2021-01-21,2021-01-22,0.22981390490192286,0.23673758307444256,128.97436769490628,Take-profit hit
2021-01-27,2021-01-28,0.22199318163799253,0.23093204323834005,190.24426020408237,Take-profit hit
2021-01-29,2021-02-01,0.2389281726832899,0.27773944245100746,-733.3541988140647,Stop-loss hit
2021-06-21,2021-06-23,0.22296802067661925,0.2169121911611182,-121.5296153063303,Stop-loss hit
2021-07-07,2021-07-08,0.20671438961834399,0.20224632367131115,-103.70644718792836,Stop-loss hit
2021-07-12,2021-07-13,0.20001529753709654,0.20027730704051766,6.503149574633735,Stop-loss hit
2021-07-28,2021-08-02,0.1977061276868784,0.19386106623586427,100.11767174520372,Take-profit hit
2021-08-04,2021-08-05,0.18691219473642615,0.18536934643382794,-43.870486168534235,Stop-loss hit
2021-08-09,2021-08-11,0.18695577940925387,0.19128586609989373,124.39794833302122,Take-profit hit
2021-08-12,2021-08-16,0.1852491579583729,0.17593953390720135,-278.9775104460415,Stop-loss hit
2021-08-27,2021-08-31,0.18278497839813893,0.18392056642507015,-33.702479338842,Stop-loss hit
2021-09-09,2021-09-10,0.17411588286749696,0.1735906294767001,-17.128728737894747,Stop-loss hit
2021-09-17,2021-09-20,0.1864187044570611,0.18252933507170796,111.28766051906686,Take-profit hit
2021-09-23,2021-09-24,0.17662499443875962,0.17496755716651005,-52.82185661986341,Stop-loss hit
2021-10-11,2021-10-12,0.173789679021103,0.17788226944062457,-135.42534360683075,Stop-loss hit
2021-10-25,2021-10-26,0.1784332097608669,0.1810723460677882,-81.4969454348328,Stop-loss hit
2021-11-04,2021-11-08,0.1739020590340646,0.1838430987184212,338.04618658724667,Stop-loss hit
2021-11-16,2021-11-17,0.17772941603191877,0.1803815148854657,84.7887454301439,Take-profit hit
2021-11-18,2021-11-19,0.17803794913201454,0.17422453797932103,-119.31551154097286,Stop-loss hit
2021-12-01,2021-12-02,0.17310193282209965,0.16906700062617405,-135.01436280168633,Stop-loss hit
2021-12-09,2021-12-10,0.16507820694058098,0.15979055701002076,-196.02728854430626,Stop-loss hit
2021-12-14,2021-12-15,0.16152582588063516,0.15698729582577134,-174.9369593667207,Stop-loss hit
2021-12-23,2021-12-30,0.16798635110897236,0.16340011298943982,163.60134548611057,Take-profit hit
2022-01-04,2022-01-05,0.15897836851707065,0.15668202764976957,-89.92206396130167,Stop-loss hit
2022-01-14,2022-01-18,0.15268507612441654,0.14800597142247815,-205.28081632653084,Stop-loss hit
2022-01-21,2022-01-24,0.14665179493534927,0.142326474393756,-199.0541559214433,Stop-loss hit
2022-01-26,2022-01-31,0.1429361466797124,0.1466458658346334,173.294890873017,Take-profit hit
2022-02-07,2022-02-11,0.14748107543722266,0.15097540288379985,-164.80538804918214,Stop-loss hit
2022-02-11,2022-02-15,0.15097540288379985,0.15420860998072394,-140.43365736649403,Stop-loss hit
2022-03-04,2022-03-10,0.15640885274106514,0.1607232546459066,-178.49000000000086,Stop-loss hit
2022-03-10,2022-03-11,0.1607232546459066,0.15539021932883823,205.83683894230865,Take-profit hit
2022-03-14,2022-03-17,0.14755732801595214,0.15451491800039518,322.47991234477695,Take-profit hit
2022-03-18,2022-03-22,0.15867927552492386,0.15594069405728597,107.87929803081347,Take-profit hit
2022-03-28,2022-04-01,0.146070580660738,0.1518049733425583,265.7301793289767,Take-profit hit
2022-04-06,2022-04-07,0.1452952973437564,0.14772311073129044,115.6627653243404,Take-profit hit
2022-04-08,2022-04-11,0.15098158267557177,0.1483667690344195,116.41641929432416,Take-profit hit
2022-04-21,2022-04-22,0.14490988796882612,0.14247256160695795,-113.75609067156262,Stop-loss hit
2022-05-05,2022-05-09,0.1289232684271361,0.12258390340204765,-369.31272294887003,Stop-loss hit
2022-05-26,2022-05-27,0.1273132360296458,0.13101228523505146,-228.89923469387747,Stop-loss hit
2022-06-06,2022-06-10,0.1305826343232827,0.13271096467142596,-123.66657021604922,Stop-loss hit
2022-06-10,2022-06-13,0.13271096467142596,0.12872274735192132,218.16646848989302,Take-profit hit
2022-06-14,2022-06-21,0.12365642537810331,0.1264537566918959,188.52662721893543,Take-profit hit
2022-06-27,2022-06-29,0.12960597890355235,0.12601390498261877,209.50370291438156,Take-profit hit
2022-06-30,2022-07-01,0.12347508272830543,0.12704174228675136,229.1904000000006,Take-profit hit
2022-07-05,2022-07-06,0.1239906225579578,0.12196393203377462,-131.76682437680952,Stop-loss hit
2022-07-08,2022-07-11,0.12245745122457452,0.12101210121012103,-95.46825624820397,Stop-loss hit
2022-07-14,2022-07-15,0.12615551930396954,0.12338393862990184,176.5234839476804,Take-profit hit
2022-07-19,2022-07-25,0.12599434093214457,0.12489139878366637,68.31011203677068,Take-profit hit
2022-07-27,2022-07-29,0.12909997376016794,0.13032531964259267,-78.15784255403514,Stop-loss hit
2022-08-02,2022-08-04,0.13029968928535632,0.1334722635705071,-188.7366863905324,Stop-loss hit
2022-08-04,2022-08-11,0.1334722635705071,0.13059977329850672,162.33744696728928,Take-profit hit
2022-08-17,2022-08-18,0.12593566659923125,0.12650448143405893,35.41717069079521,Stop-loss hit
2022-08-30,2022-08-31,0.12391977824881785,0.12573717592077444,115.61634349030496,Take-profit hit
2022-09-01,2022-09-07,0.12090198504189394,0.12472208665473672,271.01135749053617,Take-profit hit
2022-09-13,2022-09-14,0.12066286897980322,0.11637997039456892,-298.44535725469444,Stop-loss hit
2022-09-23,2022-09-26,0.11249071420991193,0.11070513170093253,-137.29530081879773,Stop-loss hit
2022-09-30,2022-10-05,0.1220795621974321,0.12755225762646102,-398.4170630202151,Stop-loss hit
2022-10-12,2022-10-18,0.13366310582539598,0.12775283301261495,325.6789013578018,Take-profit hit
2022-10-27,2022-10-31,0.12461059190031153,0.12806439809732895,217.31557377049228,Take-profit hit
2022-11-02,2022-11-03,0.12247237856993956,0.12038275542751312,-141.12811226799536,Stop-loss hit
2022-11-10,2022-11-14,0.12976817216218714,0.12745231917702216,139.523308975318,Take-profit hit
2022-11-18,2022-11-21,0.13071582475460855,0.12773722627737227,173.81421996806571,Take-profit hit
2022-11-22,2022-11-28,0.1338649957277129,0.12479081998565622,502.74634072732755,Stop-loss hit
2022-11-28,2022-11-29,0.12479081998565622,0.12807835381645244,214.35827424729655,Take-profit hit
2022-12-08,2022-12-09,0.1237032857328877,0.12220655471520746,-99.35487842413012,Stop-loss hit
2022-12-19,2022-12-20,0.11887137507619959,0.12265871042599037,281.63533658039137,Take-profit hit
2022-12-22,2022-12-23,0.12526007388221308,0.12734556188066626,-133.84314852053913,Stop-loss hit
2023-01-04,2023-01-05,0.136986301369863,0.14171261199172983,-246.46153846153865,Stop-loss hit
2023-01-18,2023-01-24,0.13776924717423758,0.14248868969599596,250.833421196408,Take-profit hit
2023-01-25,2023-01-26,0.14563716258631512,0.14184100418410042,179.01555687673348,Take-profit hit
2023-01-31,2023-02-01,0.14505587181109003,0.14862438942929904,-171.29867495943788,Stop-loss hit
2023-02-09,2023-02-10,0.14026778395117953,0.1463503317880193,309.76977567886667,Take-profit hit
2023-02-15,2023-02-17,0.1420967368664661,0.14304769789798077,47.39360629821039,Take-profit hit
2023-02-21,2023-02-27,0.140703056968697,0.14268381460810484,94.4848221201284,Take-profit hit
2023-02-28,2023-03-01,0.14657980456026057,0.1525989508822127,-281.40885984023345,Stop-loss hit
2023-03-07,2023-03-08,0.15359297860669227,0.14848515148485153,215.96706864563916,Take-profit hit
2023-03-10,2023-03-17,0.14335868929198362,0.145254860280767,101.58961543801149,Take-profit hit
2023-03-20,2023-03-21,0.15320396109951598,0.15383239424022896,-26.58769166141524,Stop-loss hit
2023-03-27,2023-03-28,0.15666362886776897,0.16135953995365204,-193.48071300864763,Stop-loss hit
2023-04-03,2023-04-04,0.16200417536534448,0.15895895895895895,120.9945265171645,Take-profit hit
2023-04-17,2023-04-18,0.1555004796929965,0.15293556844363232,-106.74394168687795,Stop-loss hit
2023-05-04,2023-05-11,0.1460527327234991,0.14198195214835665,177.19252077562282,Stop-loss hit
2023-05-15,2023-05-16,0.14252472367655614,0.14455495616992584,98.54227405247738,Take-profit hit
2023-05-17,2023-05-24,0.14836044845317373,0.1454308660733666,129.22100981404972,Take-profit hit
2023-05-25,2023-05-26,0.1427061310782241,0.12887151509944586,-696.536351165981,Stop-loss hit
2023-06-09,2023-06-12,0.12573690068846105,0.12402197436324289,-107.44853533996107,Stop-loss hit
2023-06-26,2023-06-28,0.12567009403286755,0.12262902514336126,191.81378062497055,Take-profit hit
2023-07-03,2023-07-05,0.12770610102777172,0.12339799099411154,266.82656220679314,Take-profit hit
2023-07-06,2023-07-07,0.12254793916685033,0.12050804109410897,-138.12949640287783,Stop-loss hit
2023-07-12,2023-07-13,0.12703420790435072,0.12434107279385136,172.17095988722275,Take-profit hit
2023-07-18,2023-07-20,0.13024370755093886,0.12658227848101264,213.2297037901309,Take-profit hit
2023-07-27,2023-07-31,0.12243712127500622,0.12618806875631952,256.7687446136165,Take-profit hit
2023-08-02,2023-08-03,0.12199755160623074,0.12065596057439033,-89.56549849738474,Stop-loss hit
2023-08-07,2023-08-09,0.1212383632820957,0.11704430016342035,-279.72576530612196,Stop-loss hit
2023-09-05,2023-09-12,0.10423757658270932,0.10459161531117091,31.943356934610307,Take-profit hit
2023-09-14,2023-09-15,0.11140091065823793,0.11478759946084613,-277.45653817082416,Stop-loss hit
2023-09-26,2023-09-29,0.10155395053622236,0.10562903444228773,383.1636444708681,Take-profit hit
2023-10-12,2023-10-13,0.10139475133051937,0.10589013898080742,454.68970741794794,Take-profit hit
2023-10-16,2023-10-17,0.10099220411055987,0.10408432147562582,305.7710064635291,Take-profit hit
2023-10-23,2023-10-25,0.10065798073990151,0.0989882177740791,-163.95307434268503,Stop-loss hit
2023-11-07,2023-11-10,0.09514116293477298,0.09643114635904831,139.9502433747977,Take-profit hit
2023-11-14,2023-11-15,0.09927602202280314,0.09609635260954984,327.47468583741795,Take-profit hit
2023-11-17,2023-11-20,0.09868421052631579,0.09998718113062428,-132.0512820512825,Stop-loss hit
2023-11-24,2023-11-27,0.1004073906423604,0.10442060783357712,-403.1661515721576,Stop-loss hit
2023-12-08,2023-12-11,0.11561698613465467,0.11364134965556578,146.408785120697,Take-profit hit
2023-12-12,2023-12-19,0.11126258850433175,0.11488989718186737,309.55803090190494,Take-profit hit
2023-12-28,2023-12-29,0.11135207273333889,0.10976994574588887,-126.52863695661325,Stop-loss hit
2024-01-08,2024-01-09,0.10660426417056681,0.10416666666666667,-213.26591314693513,Stop-loss hit
2024-01-16,2024-01-23,0.10128792839991267,0.10792008562254728,632.8812425683722,Stop-loss hit
2024-01-23,2024-01-24,0.10792008562254728,0.10462190438352537,286.07677071238203,Take-profit hit
2024-01-30,2024-02-01,0.10804736796611633,0.10446343779677113,307.36639999999977,Take-profit hit
2024-02-05,2024-02-08,0.10167973124300113,0.100177304964539,-146.84934696966832,Stop-loss hit
2024-02-12,2024-02-14,0.1085373924553276,0.10203168352277811,544.4774935554243,Take-profit hit
2024-02-23,2024-02-27,0.10636906578316405,0.1078383316251504,-127.03910239183054,Stop-loss hit
2024-02-27,2024-02-28,0.1078383316251504,0.1047143748329026,268.64455979782787,Take-profit hit
2024-03-01,2024-03-04,0.10760122725897758,0.11226071293930381,-415.17233593006426,Stop-loss hit
2024-03-11,2024-03-14,0.11361314316073398,0.11212842334529907,116.54676258992738,Take-profit hit
2024-03-19,2024-03-20,0.10925888732677246,0.11867119490963032,811.3321799307946,Stop-loss hit
2024-03-20,2024-03-21,0.11867119490963032,0.12495956001294078,-431.03034106648124,Stop-loss hit
2024-04-12,2024-04-15,0.12673140082821646,0.12793398744929446,77.09819480261902,Stop-loss hit
2024-04-25,2024-04-26,0.12914052239894938,0.12131906915186941,465.3787225892951,Stop-loss hit
2024-04-26,2024-04-29,0.12131906915186941,0.12169039014676598,25.15151515151575,Stop-loss hit
2024-05-10,2024-05-15,0.12665413133714123,0.12483552076655759,119.21082158353408,Take-profit hit
2024-05-20,2024-05-21,0.12770508303975842,0.12517602879048662,155.87007692494205,Take-profit hit
2024-05-24,2024-05-31,0.13450697260409455,0.1301396942540854,241.54231545559426,Take-profit hit
2024-06-04,2024-06-06,0.12484733342380243,0.1211365742960335,-252.6967155009455,Stop-loss hit
2024-06-20,2024-06-28,0.11593070209717338,0.11412464336048948,-127.30400201994826,Stop-loss hit
2024-06-28,2024-07-01,0.11412464336048948,0.11314984709480122,-75.71581506749789,Stop-loss hit
2024-07-10,2024-07-11,0.11918680176669263,0.11930137117042598,-8.233040560105792,Stop-loss hit
2024-07-19,2024-07-25,0.12672968899849293,0.13223615652736354,-326.8064280496715,Stop-loss hit
2024-08-01,2024-08-02,0.12139498982527543,0.11502717867788882,-432.3014467573266,Stop-loss hit
2024-08-14,2024-08-16,0.12273503032063618,0.12367857389622054,-65.83628024228892,Stop-loss hit
2024-08-29,2024-08-30,0.13473512299683577,0.13209902225920533,142.49885215794302,Take-profit hit
2024-09-03,2024-09-04,0.12381360165560552,0.12285795213142615,-62.82420749279538,Stop-loss hit
2024-09-13,2024-09-17,0.13254738487592002,0.13300733496332517,-26.153493229659617,Stop-loss hit
2024-09-20,2024-09-26,0.13556055252168325,0.1453624683484948,-548.1076345994031,Stop-loss hit
2024-10-07,2024-10-08,0.14718423296800479,0.15043237069668788,-145.12654497227862,Stop-loss hit
2024-10-21,2024-10-22,0.14629234778488512,0.14211886304909563,-201.14245439197475,Stop-loss hit
2024-11-04,2024-11-05,0.13909449790278805,0.138514341750429,-30.178809347053345,Stop-loss hit
2024-11-08,2024-11-11,0.13063524590163936,0.12815913908364585,-142.4596309111878,Stop-loss hit
2024-11-20,2024-11-21,0.11486793432409631,0.10853317735750957,-479.41523827763444,Stop-loss hit
2024-12-04,2024-12-11,0.09946589055553778,0.10319626109595056,384.45839062871596,Take-profit hit
2024-12-16,2024-12-17,0.09904237176964449,0.09995084384728821,92.68233849392517,Take-profit hit
2024-12-18,2024-12-20,0.09819967266775777,0.10094167061852179,286.22685185185253,Take-profit hit
2024-12-24,2024-12-30,0.10250185447434082,0.10129645635263614,111.8918801939052,Take-profit hit
2024-12-31,2025-01-02,0.10426770126091174,0.10560877365196494,-126.23812099204281,Stop-loss hit
2025-01-10,2025-01-13,0.09930060702032198,0.09906011224558794,-23.79885431727945,Stop-loss hit
2025-01-14,2025-01-17,0.10481548456232001,0.10132347602231097,322.5030366748671,Take-profit hit
2025-01-23,2025-01-24,0.09894480786298938,0.10090784403370126,201.83772806039673,Take-profit hit
2025-01-27,2025-01-29,0.09844216108717269,0.09995132240791822,159.05973313380693,Take-profit hit
