entry_index,exit_index,entry_price,exit_price,pnl,reason
2020-05-15,2020-05-18,0.029490262082231305,0.03207281268349971,-3039.8861000174657,Stop-loss hit
2020-06-01,2020-06-03,0.04311675515901254,0.03967804103843101,1786.2283362055327,Take-profit hit
2020-06-11,2020-06-12,0.033782554304560446,0.033845624498222274,54.7985165579683,Stop-loss hit
2020-06-23,2020-06-29,0.03788511894813081,0.040508883035364006,-1817.2517301038067,Stop-loss hit
2020-06-29,2020-06-30,0.040508883035364006,0.04372525296964364,-1997.5009945642732,Stop-loss hit
2020-07-13,2020-07-14,0.04145906540095453,0.03852775459098498,-1714.4202521962825,Stop-loss hit
2020-07-22,2020-07-29,0.04357298474945534,0.04242698850764098,638.5000000000013,Take-profit hit
2020-08-04,2020-08-05,0.046626334245308466,0.050122521719759415,-1669.0868110101787,Stop-loss hit
2020-08-19,2020-08-24,0.0438547171932981,0.041782200782466666,-1063.4012710935785,Stop-loss hit
2020-09-01,2020-09-04,0.04095149918097001,0.04204046394654856,616.0226843100252,Take-profit hit
2020-09-10,2020-09-17,0.040131338927398764,0.04082844629203474,425.4545454545454,Take-profit hit
2020-09-22,2020-09-24,0.04216990788126919,0.04410095188193171,-1018.1826750871893,Stop-loss hit
2020-10-06,2020-10-09,0.03846280109975789,0.042459443220508715,2767.6253853178077,Take-profit hit
2020-10-13,2020-10-16,0.04474458300534449,0.043071316160026504,836.0768175583,Take-profit hit
2020-10-21,2020-10-26,0.040128729786642295,0.039247866067378664,-527.0618566807192,Stop-loss hit
2020-10-28,2020-11-02,0.039278798571367096,0.039119590971442825,-106.82463969440607,Take-profit hit
2020-11-03,2020-11-04,0.040489758837132475,0.03940308517773306,652.9861623431548,Take-profit hit
2020-11-05,2020-11-06,0.04338394793926247,0.04307644110275689,164.54545454545539,Stop-loss hit
2020-11-18,2020-11-20,0.03906127984875262,0.040047060766182294,643.2404812363227,Take-profit hit
2020-11-24,2020-11-25,0.03881485315047225,0.03988848380870684,716.5555555555561,Take-profit hit
2020-11-27,2020-11-30,0.04076306110692605,0.04110146980697715,-203.85055111400945,Stop-loss hit
2020-12-02,2020-12-03,0.0409392888480341,0.04033257119102058,363.8432028131776,Take-profit hit
2020-12-08,2020-12-09,0.03924024891202668,0.03847150800618755,-485.6841844536301,Stop-loss hit
2020-12-17,2020-12-18,0.04454856177272552,0.043173862310385065,683.9402497027311,Stop-loss hit
2021-01-04,2021-01-08,0.051117975875257425,0.0490719854367011,727.6176181357048,Take-profit hit
2021-01-12,2021-01-15,0.04898694987655289,0.04699781217081274,-801.7792000000006,Stop-loss hit
2021-02-01,2021-02-05,0.06451835495445764,0.049953401677539616,3238.351110984013,Take-profit hit
2021-06-18,2021-06-28,0.045855516263164024,0.04297609454740801,-1386.8284975581696,Stop-loss hit
2021-07-06,2021-07-07,0.042856049590571675,0.04172568234888795,-615.1945153061235,Stop-loss hit
2021-07-12,2021-07-14,0.04053847330579777,0.042715484363081625,1328.3730865076557,Take-profit hit
2021-07-15,2021-07-16,0.0402873322944776,0.03942232630757221,-518.948024207905,Stop-loss hit
2021-07-28,2021-08-02,0.041305742701315366,0.04097876196855668,195.05137147704892,Take-profit hit
2021-08-06,2021-08-11,0.04199604743083004,0.041662061636556856,183.42099192618173,Take-profit hit
2021-08-12,2021-08-13,0.04240003454529752,0.042612437768964645,-120.92403411204032,Stop-loss hit
2021-08-18,2021-08-19,0.039621115368241804,0.0375694175384218,-1292.431403654819,Stop-loss hit
2021-08-31,2021-09-07,0.04273325233566551,0.04199258954302182,412.74509803921507,Take-profit hit
2021-09-09,2021-09-10,0.04066730536926729,0.03923906631836184,-853.7744524751081,Stop-loss hit
2021-09-20,2021-09-23,0.03596637144270108,0.03769631178538061,1351.3967187499977,Take-profit hit
2021-09-28,2021-10-01,0.035748361496277144,0.036339369132891396,463.4567857143061,Take-profit hit
2021-10-04,2021-10-05,0.03559733439251512,0.035160847825125005,-343.54561478268164,Stop-loss hit
2021-10-13,2021-10-15,0.039287262637648486,0.03934334763948497,-36.70513548466721,Stop-loss hit
2021-10-28,2021-11-01,0.03947083784008653,0.039995832465096894,-336.3756810768691,Stop-loss hit
2021-11-04,2021-11-05,0.03981220261905765,0.03948798805028837,207.58207557801921,Take-profit hit
2021-11-09,2021-11-16,0.04119803897334487,0.042316527626647324,-673.6500000000019,Stop-loss hit
2021-11-16,2021-11-17,0.042316527626647324,0.042301859685529575,8.272108843538149,Stop-loss hit
2021-11-23,2021-11-26,0.039406761731477176,0.03867936782853432,-457.7488607459154,Stop-loss hit
2021-12-10,2021-12-13,0.0363500947910084,0.03585996682953068,-373.5307295858102,Stop-loss hit
2021-12-23,2021-12-30,0.03671201714860667,0.03497023162835166,1300.937538906268,Stop-loss hit
2021-12-31,2022-01-04,0.036587359635158974,0.035878724698114844,524.3379464392413,Take-profit hit
2022-01-05,2022-01-06,0.03519420671494404,0.03461833265701791,-452.5619965339466,Stop-loss hit
2022-01-10,2022-01-13,0.03420536589713878,0.033790112749349524,-364.7536207280696,Stop-loss hit
2022-01-13,2022-01-18,0.033790112749349524,0.034664107485604605,778.252401241306,Take-profit hit
2022-01-19,2022-02-01,0.03717496785966076,0.03334954031117397,2597.1493440667327,Take-profit hit
2022-02-03,2022-02-07,0.031461977865048195,0.03226746715391978,834.7338665057131,Take-profit hit
2022-02-14,2022-02-15,0.0330352644836272,0.03332619404583423,-261.26690357114046,Stop-loss hit
2022-03-01,2022-03-03,0.03385938609642547,0.033024605477600666,722.7092567345294,Take-profit hit
2022-03-04,2022-03-07,0.034449049816219594,0.03650403650403651,-1736.164275195487,Stop-loss hit
2022-03-28,2022-03-30,0.035765160355720096,0.03747282827469608,1334.5220520026776,Take-profit hit
2022-04-06,2022-04-07,0.036221503704006876,0.037081349448581775,659.1268154106413,Take-profit hit
2022-04-12,2022-04-13,0.03792763287692854,0.03726283048211509,469.022890481086,Take-profit hit
2022-04-19,2022-04-20,0.03594942748091603,0.035349483717235904,-464.7397157290149,Stop-loss hit
2022-05-09,2022-05-10,0.02937422524218356,0.029440286211928634,74.67068532376447,Stop-loss hit
2022-05-19,2022-05-24,0.031522235412291114,0.03045170634561419,1086.8134951911295,Take-profit hit
2022-05-27,2022-06-01,0.03249920667301328,0.03084399211479393,1549.6668995771734,Take-profit hit
2022-06-14,2022-06-16,0.030390944544849235,0.029740573564947796,-734.5377778757411,Stop-loss hit
2022-06-16,2022-06-17,0.029740573564947796,0.029048807542983914,-771.506307390619,Stop-loss hit
2022-06-22,2022-06-23,0.028986726490932882,0.027057755696746764,-2246.0850183975945,Stop-loss hit
2022-06-29,2022-07-01,0.026931247585940517,0.027929017947166773,1317.4972465845449,Take-profit hit
2022-07-07,2022-07-08,0.02919662394498281,0.029358655043586552,-190.85098285562182,Stop-loss hit
2022-07-14,2022-07-18,0.02667754214246873,0.02831744671736104,2339.8206710121003,Take-profit hit
2022-07-19,2022-07-22,0.029288345523463773,0.030748086665948048,-1685.63196491677,Stop-loss hit
2022-07-22,2022-07-26,0.030748086665948048,0.02944969905417025,1377.3056062727712,Take-profit hit
2022-07-27,2022-08-01,0.03098924166885332,0.030485226881667566,560.2536922096378,Take-profit hit
2022-08-03,2022-08-08,0.028833774140426167,0.030643286184847903,2242.2100707605287,Take-profit hit
2022-08-12,2022-08-15,0.0313789620508874,0.032262204452342166,-874.0683364653482,Stop-loss hit
2022-08-22,2022-08-23,0.03014442336074214,0.030003664729595314,-155.9567090320529,Stop-loss hit
2022-08-26,2022-09-01,0.029600722098332803,0.02857223190687735,-1108.3017152969119,Stop-loss hit
2022-09-12,2022-09-13,0.02801942140400567,0.02741066804764371,-757.2769096430332,Stop-loss hit
2022-09-16,2022-09-22,0.02692760899636252,0.025903829483453163,-1418.5773626256528,Stop-loss hit
2022-09-26,2022-09-27,0.026154769046190764,0.026580279849730496,623.0440504701903,Take-profit hit
2022-10-03,2022-10-04,0.027185686653771763,0.02769589197413465,-702.0926200760551,Stop-loss hit
2022-10-13,2022-10-14,0.02880915787800095,0.029911717936064047,-1283.9426985279542,Stop-loss hit
2022-10-20,2022-10-21,0.030994904800214534,0.0331741500129769,-2343.862403033868,Stop-loss hit
2022-11-03,2022-11-07,0.030327194155777348,0.03308773957430416,3206.5034052952406,Stop-loss hit
2022-11-07,2022-11-10,0.03308773957430416,0.031606169760783225,1411.15008372795,Take-profit hit
2022-11-17,2022-11-22,0.030353986528447903,0.031140225956517616,858.7642392316793,Take-profit hit
2022-11-28,2022-11-29,0.0321491752330863,0.03141686678909451,719.4318627796173,Take-profit hit
2022-12-02,2022-12-05,0.030449452783665697,0.030019791291831594,-445.6711366043894,Stop-loss hit
2022-12-08,2022-12-09,0.029011675853986715,0.02858607870785797,-513.6425365861979,Stop-loss hit
2022-12-14,2022-12-20,0.028280505143430626,0.028406265539532568,158.67578783050914,Take-profit hit
2023-01-03,2023-01-04,0.02921929056729607,0.031304531085353,-2415.3200746437237,Stop-loss hit
2023-01-17,2023-01-19,0.03375020913501756,0.034145214798639405,-345.3991391419724,Stop-loss hit
2023-01-26,2023-01-30,0.0322050209205021,0.03349302581930725,1225.5898333613197,Take-profit hit
2023-01-31,2023-02-02,0.03259540375289901,0.03348833240902692,830.7245338719977,Take-profit hit
2023-02-09,2023-02-13,0.033964841971035616,0.03329843885121296,578.0093561937392,Take-profit hit
2023-02-15,2023-02-16,0.03078454061559824,0.03355287569573284,2915.06194270112,Take-profit hit
2023-02-21,2023-02-24,0.03172922682066089,0.03244637261990841,677.2781690608805,Take-profit hit
2023-03-01,2023-03-06,0.03355746304244159,0.032689838809376634,772.7071401091556,Take-profit hit
2023-03-07,2023-03-08,0.034044781329476886,0.03281171882811719,1061.1531355533912,Take-profit hit
2023-03-09,2023-03-10,0.032462351650543536,0.03169494831285352,-744.7080115431545,Stop-loss hit
2023-03-20,2023-03-21,0.03350504018828545,0.03395939540291566,-401.9173670150519,Stop-loss hit
2023-03-28,2023-03-30,0.03525448459359712,0.037041068363545024,-1473.5438232024385,Stop-loss hit
2023-04-06,2023-04-13,0.03845012233765192,0.038003489048265164,312.5730073792787,Take-profit hit
2023-04-14,2023-04-20,0.037080556760380114,0.03629306930693069,-570.2248751221458,Stop-loss hit
2023-05-09,2023-05-10,0.033094875102615225,0.03278132639381753,-283.8242535322412,Stop-loss hit
2023-06-08,2023-06-09,0.029249680320092397,0.028927732201014137,-376.52548021837185,Stop-loss hit
2023-06-14,2023-06-15,0.028822422087429404,0.02812185719074757,-841.8639579879505,Stop-loss hit
2023-06-21,2023-06-23,0.02997083775185578,0.02910787640650116,950.6947638106876,Take-profit hit
2023-06-28,2023-06-29,0.027882664314071458,0.02870259481037924,1048.8351144477622,Take-profit hit
2023-07-05,2023-07-10,0.029974887426394183,0.030242825607064015,-298.298514004221,Stop-loss hit
2023-07-19,2023-07-20,0.029119872560732774,0.028847009342014802,-316.8770409482421,Stop-loss hit
2023-07-26,2023-07-28,0.028199566160520606,0.02882604758376554,768.8253342099504,Take-profit hit
2023-07-31,2023-08-02,0.03006673407482305,0.028975473848621723,1156.5548687475846,Take-profit hit
2023-08-08,2023-08-10,0.02973840404484502,0.0282274070480307,1703.1438572244358,Stop-loss hit
2023-08-10,2023-08-15,0.0282274070480307,0.029135714603442907,1130.3100585937455,Take-profit hit
2023-08-17,2023-08-18,0.027704194260485652,0.02869963047686081,1301.6428310661745,Take-profit hit
2023-08-21,2023-08-22,0.02783314717759258,0.028301321812037473,606.9128892349543,Take-profit hit
2023-08-23,2023-08-25,0.02942484252130594,0.027148816653587215,2620.3058837040007,Stop-loss hit
2023-08-25,2023-08-29,0.027148816653587215,0.02621988256732132,-1285.52164298166,Stop-loss hit
2023-09-08,2023-09-11,0.025183438155136267,0.025667057139138357,767.6544442411198,Take-profit hit
2023-09-12,2023-09-14,0.026529815120215256,0.02804473719110561,-2113.0680007147203,Stop-loss hit
2023-09-22,2023-09-25,0.024833156216790653,0.024448099731624966,-613.1695061121775,Stop-loss hit
2023-10-19,2023-10-20,0.021398157803267294,0.020910493827160495,-1079.4823881058524,Stop-loss hit
2023-10-30,2023-10-31,0.020563719171607802,0.019552264961009373,-2345.857790753052,Stop-loss hit
2023-11-10,2023-11-13,0.018826604181687096,0.019223518850987432,1124.2733312541623,Take-profit hit
2023-11-14,2023-11-16,0.02025404257163914,0.0196390165731877,1541.2227940572825,Take-profit hit
2023-11-20,2023-11-22,0.020458915523650815,0.019715386895938335,1792.1539961013666,Take-profit hit
2023-11-27,2023-11-29,0.019271087274500245,0.02108274647887324,4953.5685132976,Stop-loss hit
2023-11-29,2023-11-30,0.02108274647887324,0.021738958209546442,-1491.2964354868736,Stop-loss hit
2023-12-12,2023-12-14,0.020801266546462024,0.02056984304468464,-567.9625797281483,Stop-loss hit
2023-12-14,2023-12-15,0.02056984304468464,0.02098542445499223,968.3573351788415,Take-profit hit
2023-12-20,2023-12-21,0.020476032509537237,0.02019033554844532,-688.8216640493599,Stop-loss hit
2023-12-22,2023-12-27,0.021065064235391628,0.021769072164948455,-1594.433447463435,Stop-loss hit
2024-01-08,2024-01-10,0.020397815912636504,0.020250065576637232,-352.00005199529636,Stop-loss hit
2024-01-18,2024-01-19,0.02005982755586838,0.02030938344931519,615.5086180363152,Take-profit hit
2024-01-23,2024-01-24,0.020750089190153406,0.021096543504171634,-812.8654751972601,Stop-loss hit
2024-01-26,2024-02-01,0.020851624231782263,0.020633687300353965,509.7396121883639,Take-profit hit
2024-02-08,2024-02-12,0.019951241134751774,0.020335318773439224,969.3839296419369,Take-profit hit
2024-02-14,2024-02-15,0.020137832274232527,0.02085897603771114,1823.2266666666615,Stop-loss hit
2024-02-15,2024-02-20,0.02085897603771114,0.01959341807417726,2916.4251373351203,Stop-loss hit
2024-02-20,2024-02-22,0.01959341807417726,0.01945960218271431,-344.8047611034717,Stop-loss hit
2024-03-01,2024-03-04,0.020681906572749667,0.02055460143258074,307.03626278694446,Stop-loss hit
2024-03-11,2024-03-12,0.022183170542318848,0.02224249460938796,-118.81540026360278,Stop-loss hit
2024-03-15,2024-03-19,0.023412714189162326,0.022325768226551516,1962.577278336037,Take-profit hit
2024-03-25,2024-03-27,0.02344561688311688,0.023963509000570173,-938.8528324179845,Stop-loss hit
2024-04-15,2024-04-23,0.025656138404465553,0.025996921272540687,489.73685171658553,Take-profit hit
2024-04-25,2024-04-26,0.027363928206624838,0.028366604168964374,-1328.7640393003776,Stop-loss hit
2024-05-09,2024-05-14,0.029008442544773746,0.02938398572777836,-450.6663291266566,Stop-loss hit
2024-05-17,2024-05-20,0.03156958648288128,0.03271263210870659,-1158.046872786012,Stop-loss hit
2024-05-30,2024-06-05,0.03403872708005524,0.0332899653055778,622.068440726239,Take-profit hit
2024-06-11,2024-06-12,0.03217801476620181,0.03111597374179431,-1041.4475653810405,Stop-loss hit
2024-07-02,2024-07-10,0.029867136659436008,0.033125487139516754,3812.129253036497,Stop-loss hit
2024-07-10,2024-07-11,0.033125487139516754,0.03340438392771928,-259.45790080738436,Stop-loss hit
2024-07-22,2024-07-26,0.036076275554028515,0.036942720849323915,-637.7324263038545,Stop-loss hit
2024-07-31,2024-08-01,0.03725679591555127,0.035085257174935096,1538.2030178326481,Take-profit hit
2024-08-02,2024-08-05,0.03269507276871822,0.032154789440834164,-482.77285680445766,Stop-loss hit
2024-08-16,2024-08-19,0.0352380294341187,0.035009007171748076,187.46635909265433,Stop-loss hit
2024-09-03,2024-09-04,0.03310140583743666,0.03288131992635604,-202.42514038800692,Stop-loss hit
2024-09-09,2024-09-11,0.03302855932502559,0.03371715691405842,638.6261335157332,Take-profit hit
2024-09-12,2024-09-13,0.03450586264656616,0.03354393278186674,831.0679611650467,Take-profit hit
2024-09-19,2024-09-20,0.0341319117121217,0.03501445550915516,-766.5941043083938,Stop-loss hit
2024-10-03,2024-10-04,0.03468533216673958,0.03574314664014421,883.9866893920927,Take-profit hit
2024-10-09,2024-10-10,0.03641493340332,0.03854059609455293,-1637.399561723882,Stop-loss hit
2024-10-31,2024-11-01,0.04012251148545176,0.03886609704185817,-774.9490122953204,Stop-loss hit
2024-11-11,2024-11-14,0.0355454100766346,0.0364855536929297,738.2206884942357,Take-profit hit
2024-11-15,2024-11-18,0.03440291101554747,0.035948131980998846,1345.5621301775182,Take-profit hit
2024-11-22,2024-11-26,0.03653260695401378,0.036159232109398115,272.7300707910091,Take-profit hit
2024-12-02,2024-12-03,0.03412185439154828,0.03450833682716806,337.69415680473236,Stop-loss hit
2024-12-11,2024-12-13,0.03638530786361783,0.03447370149057719,1379.4812722948825,Take-profit hit
2024-12-16,2024-12-17,0.03345139708776072,0.03215140095035229,-1162.6286043829307,Stop-loss hit
2024-12-27,2025-01-06,0.02981535736185869,0.03111215078198102,1487.1100760672332,Take-profit hit
2025-01-15,2025-01-16,0.033633751306165104,0.036391993761372504,-2450.3723253841085,Stop-loss hit
