entry_index,exit_index,entry_price,exit_price,pnl,reason
2019-09-30,2019-10-01,0.1309193843250575,0.1292004634994206,-102.079782485189,Stop-loss hit
2019-10-10,2019-10-11,0.12280801964928313,0.11940127970749541,-225.84532179556535,Stop-loss hit
2019-10-23,2019-10-24,0.1284246575342466,0.13462513378020616,-380.94814814814833,Stop-loss hit
2019-10-31,2019-11-01,0.13716055527902218,0.14182039776189687,-247.28147762747204,Stop-loss hit
2019-11-05,2019-11-11,0.1283806915439918,0.13544822669755838,411.85777777777776,Take-profit hit
2019-11-18,2019-11-19,0.1410851801775322,0.13549818946384767,282.51388888888937,Take-profit hit
2019-11-21,2019-11-22,0.12400561534861956,0.12465455400717351,41.98113207547105,Stop-loss hit
2019-12-04,2019-12-06,0.13440380612548317,0.12921925004528712,282.66896389693636,Take-profit hit
2019-12-16,2019-12-17,0.12821266835264367,0.1254712535344015,-166.50324046797454,Stop-loss hit
2019-12-20,2019-12-24,0.12405358182877109,0.13364912874302148,643.9661442835431,Stop-loss hit
2019-12-24,2019-12-30,0.13364912874302148,0.13362406351336242,1.4153714682470024,Stop-loss hit
2019-12-30,2020-01-03,0.13362406351336242,0.13050480368745487,175.8775231526069,Take-profit hit
2020-01-08,2020-01-09,0.12097442412859746,0.1196600313129054,-88.72625675027507,Stop-loss hit
2020-01-27,2020-01-31,0.11451648594821862,0.11771891831861847,243.2938925062441,Take-profit hit
2020-02-04,2020-02-14,0.11437350631614883,0.11067193675889328,-285.15630801217685,Stop-loss hit
2020-02-14,2020-02-18,0.11067193675889328,0.11363009542721605,247.23032069970864,Take-profit hit
2020-02-19,2020-02-20,0.10841871306987587,0.10900370612600829,49.5000000000001,Stop-loss hit
2020-02-24,2020-02-25,0.10315370977273948,0.10212531051614686,-94.06195746527641,Stop-loss hit
2020-03-06,2020-03-11,0.10233580018501388,0.08540372670807453,1565.195186568356,Stop-loss hit
2020-03-11,2020-03-12,0.08540372670807453,0.0723212586436592,-1688.5568976478073,Stop-loss hit
2020-03-17,2020-03-23,0.11012349563439,0.09661106498603668,1161.2040816326532,Take-profit hit
2020-03-30,2020-04-01,0.09270484204521144,0.08769407705577918,-578.4260355029598,Stop-loss hit
2020-04-14,2020-04-15,0.10513572065757613,0.10378153985859766,120.34894398530597,Stop-loss hit
2020-04-28,2020-04-29,0.10553564317005178,0.11075004973804628,-468.57719235789637,Stop-loss hit
2020-05-01,2020-05-05,0.10967568294980487,0.10374138277223746,495.9652226278742,Take-profit hit
2020-05-07,2020-05-11,0.09593421653723161,0.08838055627761893,-824.2306446388068,Stop-loss hit
2020-05-19,2020-05-20,0.11042097998619736,0.11339556726418877,-244.9869791666686,Stop-loss hit
2020-06-01,2020-06-03,0.11385406973561772,0.11109851490760685,205.27921597633224,Take-profit hit
2020-06-04,2020-06-15,0.11578650098842135,0.11232718894009217,253.00416418798338,Take-profit hit
2020-06-16,2020-06-17,0.10911388043415839,0.105938269484052,-267.4930747922433,Stop-loss hit
2020-06-23,2020-06-24,0.11421249094657082,0.11617259929037425,-146.2867340868537,Stop-loss hit
2020-07-07,2020-07-08,0.12819810442119103,0.12987012987012989,-104.2899408284041,Stop-loss hit
2020-07-17,2020-07-20,0.14917642183777063,0.16591251885369532,-774.8119212962963,Stop-loss hit
2020-08-05,2020-08-06,0.16039206950323012,0.1450981750181806,-637.3874742798347,Stop-loss hit
2020-08-20,2020-08-21,0.14030331892446335,0.13535746335626683,-246.15069977980653,Stop-loss hit
2020-08-28,2020-09-03,0.1477491902907675,0.14823261117445838,-21.909655657745255,Stop-loss hit
2020-09-03,2020-09-04,0.14823261117445838,0.15277204309147557,-202.4432143538851,Stop-loss hit
2020-09-16,2020-09-17,0.1561757068139424,0.15848860515180757,-93.4426229508199,Stop-loss hit
2020-09-30,2020-10-02,0.148163871789429,0.1438544531415274,-196.97293125672314,Stop-loss hit
2020-10-02,2020-10-06,0.1438544531415274,0.1362386638762362,-379.4463667820065,Stop-loss hit
2020-10-14,2020-10-16,0.15155895106339046,0.14288080841547254,376.7248995834848,Take-profit hit
2020-10-19,2020-10-20,0.13830180161694094,0.14166700205256166,179.4019494756488,Take-profit hit
2020-10-28,2020-11-03,0.13296613451525452,0.14122893954410307,487.0016024130457,Take-profit hit
2020-11-05,2020-11-06,0.15697101163478602,0.16212406015037592,-210.62725688745164,Stop-loss hit
2020-11-18,2020-11-19,0.14015042538325595,0.1365825307206908,-179.83075480947076,Stop-loss hit
2020-11-23,2020-11-25,0.13781369629944704,0.14325541496890412,284.14113702179475,Take-profit hit
2020-11-27,2020-11-30,0.15021934683387247,0.15052240127501326,-13.442277738619788,Stop-loss hit
2020-12-07,2020-12-09,0.1555146306527522,0.1484175759856181,287.25415512465423,Take-profit hit
2020-12-10,2020-12-11,0.1476599649620422,0.14366855997327097,-182.83379616329904,Stop-loss hit
2020-12-16,2020-12-17,0.15751771084814184,0.1728176965321249,-635.4814272366855,Stop-loss hit
2020-12-30,2021-01-04,0.18920443859319167,0.20704619005589878,-509.77593682438146,Stop-loss hit
2021-01-12,2021-01-15,0.18262334913978917,0.17016449234259787,-361.34023467000657,Stop-loss hit
2021-01-25,2021-01-27,0.16908307984039822,0.16054864029176247,-297.49486854747204,Stop-loss hit
2021-01-27,2021-02-01,0.16054864029176247,0.20494065691415952,1978.7983539094653,Stop-loss hit
2021-06-14,2021-06-15,0.2651719305810068,0.26170998334901907,48.87137286007001,Stop-loss hit
2021-06-25,2021-06-28,0.23611164433524015,0.22984536280265533,-112.46268755370478,Stop-loss hit
2021-07-06,2021-07-07,0.2272901201499962,0.2220265666271102,-101.843916153681,Stop-loss hit
2021-07-12,2021-07-15,0.2149303962062108,0.2052373531982821,-211.13651042919906,Stop-loss hit
2021-07-28,2021-07-29,0.20332050048123196,0.21034455694215526,-173.63304272726225,Stop-loss hit
2021-08-09,2021-08-10,0.19165101587843605,0.1899412597007246,-46.34054394571503,Stop-loss hit
2021-08-12,2021-08-17,0.1912945850246135,0.1815411958867589,-271.9764177142298,Stop-loss hit
2021-08-27,2021-08-31,0.1898471252907943,0.19607021659893584,-171.20646974608366,Stop-loss hit
2021-09-16,2021-09-17,0.18835766104361504,0.19491260226205911,180.61541443037152,Take-profit hit
2021-09-23,2021-09-29,0.18952707211816522,0.1840918599786156,-144.80923097269016,Stop-loss hit
2021-10-08,2021-10-12,0.18740331491712708,0.19296455662511644,-157.77578764684884,Stop-loss hit
2021-10-22,2021-10-25,0.20527376691760255,0.21306065914368355,-186.60728270167618,Stop-loss hit
2021-11-10,2021-11-11,0.22395642807787666,0.22881389538803187,-99.26317765751794,Stop-loss hit
2021-11-19,2021-11-26,0.2169665391191077,0.20740420004329943,-190.96867530949817,Stop-loss hit
2021-12-10,2021-12-16,0.18281123047756612,0.18242491657397106,-11.726870903826239,Take-profit hit
2021-12-22,2021-12-23,0.19180126404494383,0.19248436064569754,-18.629725243363747,Stop-loss hit
2022-01-05,2022-01-06,0.17818740399385558,0.1731367509806574,-154.8411754713769,Stop-loss hit
2022-01-12,2022-01-14,0.18734856351678783,0.18016838982681152,202.89350308551454,Take-profit hit
2022-01-19,2022-01-20,0.1928420354165803,0.184056607632214,239.53520638224148,Take-profit hit
2022-01-21,2022-01-24,0.1701987028545462,0.16486497767018657,-182.24090394947652,Stop-loss hit
2022-02-03,2022-02-10,0.15262406283470187,0.16012084592145015,332.77589685715265,Take-profit hit
2022-02-11,2022-02-14,0.16878710771840544,0.17212426532325775,-118.33034519330218,Stop-loss hit
2022-02-23,2022-02-24,0.1794087665647299,0.17606215903455114,102.57747933884431,Take-profit hit
2022-02-28,2022-03-01,0.17117818092468978,0.1850390594176596,490.99322359836196,Stop-loss hit
2022-03-01,2022-03-07,0.1850390594176596,0.18993018993018995,-144.51334554761982,Stop-loss hit
2022-03-15,2022-03-17,0.21569416498993965,0.19482315747875914,456.8215359768325,Take-profit hit
2022-03-18,2022-03-23,0.19073569482288827,0.19662474128323518,162.96518607443062,Take-profit hit
2022-03-28,2022-03-29,0.18792000321918637,0.19073789703386407,79.45838625515259,Take-profit hit
2022-03-30,2022-04-06,0.18919571693100395,0.18458642000572995,-126.64916251697663,Stop-loss hit
2022-04-08,2022-04-12,0.1987451932807124,0.20557944994673086,-177.48889377429106,Stop-loss hit
2022-04-22,2022-04-25,0.18513149720439015,0.17415254237288136,-313.10151194390613,Stop-loss hit
2022-05-05,2022-05-09,0.16182093002578465,0.14875350075754099,-483.2055307330029,Stop-loss hit
2022-05-19,2022-05-24,0.16756460597205733,0.16384538788811442,133.62189933847583,Take-profit hit
2022-05-26,2022-05-31,0.16687127722457146,0.1606985277042404,217.01772230842903,Stop-loss hit
2022-05-31,2022-06-06,0.1606985277042404,0.173203355248243,496.0172408032339,Stop-loss hit
2022-06-06,2022-06-07,0.173203355248243,0.17152890329551596,56.21350840163342,Stop-loss hit
2022-06-10,2022-06-13,0.17938861431447922,0.16672208236355862,379.2195960016664,Take-profit hit
2022-06-14,2022-06-21,0.1626557595358128,0.1661436219309581,135.8571868267164,Take-profit hit
2022-06-23,2022-06-24,0.15716810777241677,0.1661695781849169,367.7127890540544,Take-profit hit
2022-06-27,2022-06-28,0.16933919871340053,0.1627304147465438,227.09731281795257,Take-profit hit
2022-06-29,2022-06-30,0.15787949015063732,0.15607250456857807,-70.86664983306659,Stop-loss hit
2022-07-05,2022-07-07,0.1568116697056525,0.16255079712410128,233.38153000518872,Take-profit hit
2022-07-13,2022-07-14,0.1693237470042722,0.16965742251223492,-11.150769230768987,Stop-loss hit
2022-07-27,2022-08-03,0.17633167147730255,0.1736613603473227,90.31675170068061,Take-profit hit
2022-08-04,2022-08-09,0.1840825642552347,0.17750036572877553,197.64532370441964,Take-profit hit
2022-08-10,2022-08-11,0.17357059509918318,0.16854763195505396,-164.48226349363233,Stop-loss hit
2022-08-17,2022-08-23,0.16235079910985234,0.16753049578556098,189.84578954008623,Take-profit hit
2022-08-24,2022-08-25,0.17125798680213677,0.17274572038087307,-51.05724359154174,Stop-loss hit
2022-08-30,2022-09-01,0.1592477852057177,0.15295506944834955,-239.82923505224292,Stop-loss hit
2022-09-01,2022-09-07,0.15295506944834955,0.15888509299929507,262.8500756920422,Take-profit hit
2022-09-15,2022-09-22,0.15313055294240618,0.1468563561266636,-274.2384885088942,Stop-loss hit
2022-09-22,2022-09-23,0.1468563561266636,0.1406133927623899,-278.17925347222206,Stop-loss hit
2022-09-30,2022-10-03,0.15891391286045042,0.1653771760154739,-278.5053287136533,Stop-loss hit
2022-10-12,2022-10-14,0.17576172183339472,0.16998409826177552,179.4865359102146,Take-profit hit
2022-10-19,2022-10-20,0.16704631738800305,0.16948243496916066,88.28217237308135,Take-profit hit
2022-10-21,2022-10-26,0.17700493122242408,0.18298916377019014,-193.96634015875344,Stop-loss hit
2022-11-02,2022-11-03,0.1719824890556598,0.16771272764687725,-146.23691460055105,Stop-loss hit
2022-11-09,2022-11-10,0.16210306141852063,0.16348018841784429,53.94690448138584,Stop-loss hit
2022-11-22,2022-11-25,0.16472040254438433,0.16139565257953167,124.69998089843818,Take-profit hit
2022-11-28,2022-11-29,0.1496533588333732,0.15020953995385414,25.216139799324637,Stop-loss hit
2022-12-05,2022-12-06,0.146635480388629,0.1439076104118735,-126.49516353645262,Stop-loss hit
2022-12-09,2022-12-12,0.14186215442464642,0.140385523547847,-73.02856002322522,Stop-loss hit
2022-12-30,2023-01-03,0.13463789931426662,0.1367179358926264,115.10551290459404,Take-profit hit
2023-01-04,2023-01-10,0.14499473129610116,0.14888021717000338,-183.65586127636556,Stop-loss hit
2023-01-10,2023-01-11,0.14888021717000338,0.15001282160868448,-50.71225071225095,Stop-loss hit
2023-01-24,2023-01-25,0.1526362521669274,0.15735509520820254,-204.63394234236992,Stop-loss hit
2023-01-30,2023-02-01,0.14669097384152288,0.149041873669269,110.94674061946593,Take-profit hit
2023-02-06,2023-02-08,0.14520769645747167,0.14707201147879112,88.64841031736111,Take-profit hit
2023-02-09,2023-02-13,0.14391110301484655,0.14200537071594374,-92.07258452171185,Stop-loss hit
2023-02-15,2023-02-16,0.14255959268687804,0.14471243042671617,105.70922583909659,Take-profit hit
2023-02-21,2023-02-22,0.1402447408222192,0.14009122219119424,-7.68614635396753,Stop-loss hit
2023-03-03,2023-03-10,0.14408136359355872,0.13701969962941293,328.4740911615189,Stop-loss hit
2023-03-10,2023-03-14,0.13701969962941293,0.1481037187413491,623.9459986575646,Stop-loss hit
2023-03-14,2023-03-15,0.1481037187413491,0.1478556341261824,11.36440834230961,Stop-loss hit
2023-03-27,2023-03-28,0.15232391615675042,0.15706806282722513,-206.76455548250476,Stop-loss hit
2023-04-06,2023-04-13,0.1664594280213389,0.1729017251405311,-240.55799100014437,Stop-loss hit
2023-04-19,2023-04-21,0.16197378321650627,0.1598784923458172,-79.13092341628666,Stop-loss hit
2023-04-27,2023-04-28,0.15660763763402,0.1546577149022899,-79.88757396449698,Stop-loss hit
2023-05-05,2023-05-10,0.16341016341016343,0.14273322293194543,765.9081458866152,Stop-loss hit
2023-05-10,2023-05-11,0.14273322293194543,0.14239589369980957,-15.771801837551891,Stop-loss hit
2023-05-25,2023-05-26,0.13565891472868216,0.13359680398642554,-114.88868274582583,Stop-loss hit
2023-06-08,2023-06-09,0.1319968650744545,0.12903491775569936,-170.0986328125016,Stop-loss hit
2023-06-28,2023-06-30,0.12218791354212614,0.1261150415256844,264.0474918218669,Stop-loss hit
2023-06-30,2023-07-03,0.1261150415256844,0.12945549967198777,-211.02235064162554,Stop-loss hit
2023-07-06,2023-07-07,0.1216662993167291,0.12050804109410897,-79.57099348876294,Stop-loss hit
2023-07-12,2023-07-14,0.13409166389903687,0.13789499075339715,-218.42632441603115,Stop-loss hit
2023-07-27,2023-07-31,0.13696355939237984,0.14196157735085943,273.41046831955913,Take-profit hit
2023-08-01,2023-08-15,0.1372120812559232,0.12721854010052933,-491.69800431061833,Stop-loss hit
2023-08-25,2023-08-31,0.11854115897732437,0.11743932985669116,-78.87069164370263,Stop-loss hit
2023-08-31,2023-09-01,0.11743932985669116,0.11469029479960251,-197.67592547312765,Stop-loss hit
2023-09-12,2023-09-13,0.11023348667650378,0.11269952639887738,200.8463016926039,Take-profit hit
2023-09-14,2023-09-15,0.11758985013925115,0.11739640853950173,14.223528746678667,Stop-loss hit
2023-09-21,2023-09-22,0.10695187165775401,0.10541976620616367,-134.7999999999995,Stop-loss hit
2023-10-03,2023-10-05,0.11077447453133876,0.11123842261052229,-37.48995543867304,Stop-loss hit
2023-10-12,2023-10-16,0.1046063497889521,0.10940822111977322,454.5321637426912,Take-profit hit
2023-10-19,2023-10-23,0.10601320820298923,0.10240097607738899,-320.4716474066119,Stop-loss hit
2023-11-07,2023-11-08,0.08983095849190194,0.0857320540156361,-506.0108228784975,Stop-loss hit
2023-11-21,2023-11-22,0.0931899641577061,0.09021218923383169,341.3853115210588,Take-profit hit
2023-11-29,2023-11-30,0.08602752880921895,0.08595761536938007,-9.54245538128714,Stop-loss hit
2023-12-04,2023-12-05,0.08493609375638042,0.08121659138938384,-508.08986686390506,Stop-loss hit
2023-12-11,2023-12-12,0.08907024702733535,0.08355688464752187,693.3606736392533,Take-profit hit
2023-12-20,2023-12-21,0.08168850555647703,0.0820411846747067,53.42575175861262,Stop-loss hit
2023-12-28,2024-01-02,0.08257569438652097,0.08084313891475492,-250.35710641771277,Stop-loss hit
2024-01-02,2024-01-03,0.08084313891475492,0.07926484038151649,-234.69477262136235,Stop-loss hit
2024-01-10,2024-01-11,0.08350091807292122,0.07701108959690195,924.6840821249422,Stop-loss hit
2024-01-11,2024-01-12,0.07701108959690195,0.08041156889023389,583.637551020409,Take-profit hit
2024-01-16,2024-01-17,0.07596594629993451,0.07453416149068323,-244.15378517637654,Stop-loss hit
2024-01-25,2024-01-29,0.07166892452912642,0.06948040738822717,-431.45820939916644,Stop-loss hit
2024-02-13,2024-02-14,0.06605139341295693,0.06533607804528775,-165.75342465753485,Stop-loss hit
2024-02-16,2024-02-20,0.06459616700889802,0.06399094549886818,-142.53760799964954,Stop-loss hit
2024-02-28,2024-02-29,0.06371981106853221,0.06534793359237019,404.6750452344866,Take-profit hit
2024-03-01,2024-03-04,0.07086988462037078,0.07330457001633645,-500.08551457465705,Stop-loss hit
2024-03-15,2024-03-18,0.087862282829086,0.08397312859884838,500.8865502344337,Take-profit hit
2024-03-22,2024-03-26,0.08847402597402598,0.0869315618977324,195.0298796397612,Take-profit hit
2024-03-27,2024-03-28,0.09244929543047976,0.09575704154813895,-393.39595179413527,Stop-loss hit
2024-04-15,2024-04-16,0.09257012099989599,0.09083460976739215,-197.12157555864218,Stop-loss hit
2024-04-24,2024-04-25,0.0987435982461958,0.10141543849409018,-276.76264201380985,Stop-loss hit
2024-05-07,2024-05-09,0.10363075113920328,0.11692394644812604,-1287.7043408279267,Stop-loss hit
2024-05-09,2024-05-10,0.11692394644812604,0.11849434136303968,-114.37372787762015,Stop-loss hit
2024-05-17,2024-05-22,0.12100616146858921,0.12162997170639697,-41.605527655500566,Take-profit hit
2024-05-28,2024-06-04,0.12947709971296645,0.123490297190935,328.41457395848477,Take-profit hit
2024-06-10,2024-06-12,0.1218075978330361,0.1198451439151658,-132.20445041360088,Stop-loss hit
2024-06-12,2024-06-18,0.1198451439151658,0.128743732213037,615.6135588940784,Stop-loss hit
2024-06-18,2024-06-24,0.128743732213037,0.12215341928061448,398.10526315789537,Take-profit hit
2024-06-28,2024-07-01,0.1196246261730432,0.11722731906218145,-169.47829964328096,Stop-loss hit
2024-07-03,2024-07-05,0.12535275972960555,0.12950793396377625,-270.6929634604319,Stop-loss hit
2024-08-01,2024-08-02,0.12700863097326504,0.11642994914957039,-656.0895577058099,Stop-loss hit
2024-08-12,2024-08-15,0.09407304074113818,0.10446813016164326,1190.46104468765,Take-profit hit
2024-08-30,2024-09-03,0.10436169475071076,0.09847998287304645,-524.7557973973801,Stop-loss hit
2024-09-11,2024-09-12,0.10816846365888552,0.11725293132328307,-808.6888657648271,Stop-loss hit
2024-09-24,2024-09-25,0.1256586947709769,0.12899977975647356,-209.69342831985705,Stop-loss hit
2024-10-03,2024-10-07,0.13342916067745764,0.13170777928681973,95.65839773157228,Take-profit hit
2024-10-08,2024-10-09,0.13901125795398922,0.13844235942523456,29.28321100310786,Stop-loss hit
2024-10-15,2024-10-16,0.1400933955970647,0.13770450382161584,122.42738365187311,Take-profit hit
2024-10-17,2024-10-21,0.13355645364991162,0.15191897654584222,1097.5705447412088,Stop-loss hit
2024-11-01,2024-11-04,0.15083747185292576,0.1449543547989144,-258.616349045044,Stop-loss hit
2024-11-14,2024-11-15,0.1564605725931039,0.15514389679126697,53.44476025704365,Stop-loss hit
2024-11-22,2024-11-26,0.1432462746354751,0.1387199631833273,-215.04386689288296,Stop-loss hit
2024-12-05,2024-12-09,0.13318003257641084,0.1352073703738641,116.09647533771508,Take-profit hit
2024-12-10,2024-12-13,0.1329737188734868,0.12804517696500098,-266.2491100035603,Stop-loss hit
2024-12-18,2024-12-31,0.12581833060556466,0.12678398226409868,60.04362482649282,Take-profit hit
2025-01-02,2025-01-07,0.13370341536066074,0.12856809779169304,291.9320621695248,Take-profit hit
2025-01-08,2025-01-10,0.11702905778309729,0.11645552916336763,-42.20202737603407,Stop-loss hit
2025-01-16,2025-01-17,0.11340005198856253,0.11617545133502756,212.478551079219,Take-profit hit
2025-01-24,2025-01-27,0.1191953497485468,0.1133576400397746,404.8234190279607,Stop-loss hit
2025-01-27,2025-01-29,0.1133576400397746,0.12072042836281031,585.2313532368944,Stop-loss hit
2025-01-29,2025-01-30,0.12072042836281031,0.12924480486568676,-599.2195629552546,Stop-loss hit
