entry_index,exit_index,entry_price,exit_price,pnl,reason
2023-03-15,2023-03-20,0.00789879630711698,0.00817147454315596,4444.022853387358,Take-profit hit
2023-03-23,2023-03-27,0.007928078378980182,0.008059834784550123,2090.6141026339246,Take-profit hit
2023-03-28,2023-03-29,0.008219790037971856,0.008428682948589271,-3096.2237121928238,Stop-loss hit
2023-04-11,2023-04-13,0.008736889590616893,0.008904124737365918,-2234.342173602376,Stop-loss hit
2023-04-13,2023-04-14,0.008904124737365918,0.008933998890737661,-375.63524621013045,Stop-loss hit
2023-04-26,2023-04-28,0.008782118972192889,0.008920401493930906,1802.4184641828942,Take-profit hit
2023-05-05,2023-05-11,0.009245767659077642,0.008507827788649707,8240.404674421581,Stop-loss hit
2023-05-11,2023-05-12,0.008507827788649707,0.008402912621359223,-1460.7881099995793,Stop-loss hit
2023-05-19,2023-05-22,0.008350127473594756,0.008510088582677166,2263.8248589782415,Take-profit hit
2023-05-23,2023-05-24,0.008300086730268863,0.00822058636882853,-1126.542538281808,Stop-loss hit
2023-06-02,2023-06-06,0.008616168973051713,0.008579839000360447,494.41855801178156,Stop-loss hit
2023-06-06,2023-06-07,0.008579839000360447,0.008617355571670293,-506.64117916422265,Stop-loss hit
2023-06-15,2023-06-21,0.008672669863173898,0.008538264115725619,1791.337703603624,Stop-loss hit
2023-06-21,2023-06-22,0.008538264115725619,0.008622824436397617,1158.429974327275,Take-profit hit
2023-06-23,2023-06-27,0.008492139113863744,0.008791327264015334,4124.9643467638725,Stop-loss hit
2023-07-03,2023-07-06,0.008714456391875746,0.008333333333333333,4950.2695703632835,Stop-loss hit
2023-07-06,2023-07-13,0.008333333333333333,0.008961308152924919,9511.627906976737,Stop-loss hit
2023-07-13,2023-07-18,0.008961308152924919,0.009076176957653182,-1392.5208527068498,Stop-loss hit
2023-08-07,2023-08-08,0.009893942964883336,0.010019136466929793,-1260.080176113268,Stop-loss hit
2023-08-17,2023-08-18,0.009697558605611563,0.00935112189205579,-3689.195148814675,Stop-loss hit
2023-08-24,2023-08-29,0.009439923408329344,0.00952973229092632,1018.1910334953136,Take-profit hit
2023-09-01,2023-09-06,0.009697970740915527,0.009508570058731871,1982.2165390922441,Take-profit hit
2023-09-12,2023-09-13,0.009407761194029852,0.0093303891143471,-874.5149559572411,Stop-loss hit
2023-09-20,2023-09-21,0.009346130773845232,0.009269005847953217,-869.4864058295434,Stop-loss hit
2023-10-04,2023-10-05,0.009249211356466877,0.009122472338801984,1469.9072566160758,Take-profit hit
2023-10-06,2023-10-10,0.009228279810804083,0.009387322186174196,-1862.8970526455405,Stop-loss hit
2023-10-10,2023-10-12,0.009387322186174196,0.00905790729807813,3713.4541140166793,Stop-loss hit
2023-10-12,2023-10-16,0.00905790729807813,0.009199096158674366,1721.9374374128863,Take-profit hit
2023-10-18,2023-10-19,0.008939583855602907,0.008813241723922548,-1586.283837917083,Stop-loss hit
2023-10-25,2023-10-26,0.00868938729482521,0.008855172413793104,2194.0201760190716,Take-profit hit
2023-10-31,2023-11-02,0.008739194862929118,0.009042722487452566,4009.0964109465276,Stop-loss hit
2023-11-02,2023-11-03,0.009042722487452566,0.008661436626624172,4656.580334079639,Stop-loss hit
2023-11-03,2023-11-09,0.008661436626624172,0.008584441161989167,-1022.048472815731,Stop-loss hit
2023-11-13,2023-11-14,0.00860726961204259,0.00905104153977342,6017.887398823796,Stop-loss hit
2023-11-14,2023-11-15,0.00905104153977342,0.00909926248337565,-593.070542651117,Stop-loss hit
2023-11-27,2023-11-28,0.008498685154195553,0.008504263382283278,77.95126216320728,Stop-loss hit
2023-12-08,2023-12-11,0.008942433234421366,0.009017889302437267,-932.8368858449545,Stop-loss hit
2023-12-21,2023-12-22,0.010005820044232335,0.010217061500758549,-2104.554619861721,Stop-loss hit
2024-01-16,2024-01-17,0.009557607001558567,0.00946553808948005,-999.3142078559424,Stop-loss hit
2024-02-05,2024-02-12,0.009507235976557827,0.009743745445712899,2576.8706881384674,Take-profit hit
2024-02-13,2024-02-14,0.009491649396562234,0.009770479794896838,3090.444565515679,Take-profit hit
2024-02-15,2024-02-21,0.00996270900998436,0.0097600374575676,2098.410876539204,Take-profit hit
2024-02-23,2024-02-26,0.009571411888356883,0.009482043380348465,-961.1575930931724,Stop-loss hit
2024-02-28,2024-02-29,0.009342011834319526,0.009558597899209252,2488.45723700701,Take-profit hit
2024-03-07,2024-03-08,0.009835610094929382,0.01006071220081728,-2307.2312083940783,Stop-loss hit
2024-03-20,2024-03-26,0.011521205357142858,0.011518915866741954,17.0460417387917,Take-profit hit
2024-03-28,2024-04-04,0.012064530685920578,0.011642444966873264,3061.491705137898,Take-profit hit
2024-04-09,2024-04-10,0.012341463414634145,0.012340788072417464,4.415139990504088,Stop-loss hit
2024-04-18,2024-04-19,0.011832939484228913,0.011479565966940473,-2556.9541924460627,Stop-loss hit
2024-05-10,2024-05-14,0.011842288904396371,0.012247992863514719,-2909.65725256679,Stop-loss hit
2024-05-22,2024-05-23,0.011207344035374411,0.011218288801003182,86.83514992291893,Stop-loss hit
2024-05-31,2024-06-04,0.011773776362912852,0.011088579499596449,4874.0795714343585,Stop-loss hit
2024-06-04,2024-06-17,0.011088579499596449,0.01090674110835401,-1443.074478162344,Take-profit hit
2024-06-20,2024-06-24,0.011197447067166447,0.011445296311645255,-1932.883703564629,Stop-loss hit
2024-07-03,2024-07-05,0.011786185211481896,0.011746541006617204,288.7152248038178,Stop-loss hit
2024-07-17,2024-07-18,0.011396775871034841,0.011100437613405912,-2223.1443283704034,Stop-loss hit
2024-07-30,2024-08-02,0.011213430851063829,0.010883033844118619,-2641.2843990195884,Stop-loss hit
2024-08-02,2024-08-05,0.010883033844118619,0.01097591315164537,764.4753164656747,Stop-loss hit
2024-08-15,2024-08-19,0.011641676699135383,0.011373632325858519,1998.1162530257834,Take-profit hit
2024-08-22,2024-08-23,0.011146175761560377,0.011232906212985894,710.4194020921113,Take-profit hit
2024-08-28,2024-08-29,0.010958666955204501,0.010918598382749325,-334.8392550082529,Stop-loss hit
2024-09-18,2024-09-19,0.010783375850340136,0.010969435983615166,-1619.3066479856718,Stop-loss hit
2024-10-10,2024-10-11,0.011972425146620022,0.012003879134340548,-221.17632940811404,Stop-loss hit
2024-10-25,2024-10-31,0.012074801504387797,0.011540237120973665,3650.6970823977063,Stop-loss hit
2024-10-31,2024-11-01,0.011540237120973665,0.011554273728369166,105.44231095371342,Stop-loss hit
2024-11-08,2024-11-15,0.011329093799682034,0.011031100211793557,-2207.5753001051107,Stop-loss hit
2024-11-22,2024-11-26,0.011067453250222618,0.011009153828979684,-474.5808020126893,Stop-loss hit
2024-11-26,2024-11-29,0.011009153828979684,0.011162558294470354,1272.4801202035226,Take-profit hit
2024-12-06,2024-12-09,0.010944474986256185,0.011473809782019303,4480.390790200717,Stop-loss hit
2024-12-09,2024-12-10,0.011473809782019303,0.011103649951261778,2815.391597371365,Take-profit hit
2024-12-16,2024-12-17,0.010708765731949657,0.010712697353791416,34.04187480071721,Stop-loss hit
2024-12-30,2024-12-31,0.010244202979724433,0.010356451429222185,1052.1131362433923,Take-profit hit
2025-01-08,2025-01-10,0.010501879283661288,0.010385250412768299,1062.0387811634405,Take-profit hit
2025-01-15,2025-01-17,0.010517054095155333,0.010681249319838939,-1481.731753077776,Stop-loss hit
2025-01-28,2025-01-29,0.01005994005994006,0.010059550066166741,-3.87883951695585,Stop-loss hit
